530,bottlenecks/Clothes/Tops/plainshirts0.jpg.txt,0.00036851900000000004,1.88691e-07,0.10390799999999999,1.06685e-05,0.0081965,0.00764447,0.8522280000000001,0.00334452,7.88866e-05,6.792310000000001e-06,3.873e-06,1.77265e-05,1.2431500000000001e-05,0.0241135,6.41899e-05,1.4237399999999999e-06,0.0240223,3.63803e-05,0.00165963,0.00047545300000000003,0.0197977,0.000715994,0.00016885200000000002,0.000715394,2.04911e-05,0.00010546600000000001,8.633999999999999e-06,0.0008973360000000001,4.74004e-05,3.93029e-06,2.0251e-05,0.0003702,0.9509350000000001,0.000130277,0.000264225,0.000606429,0.995619,1.09124e-07,0.00337947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125319,0.23516700000000001,0.000142936,0.042724,0.0256077,0.9806959999999999,0.0193035,0.000528602,0.000374961,0.000675977,0.000745696,0.000805805,0.00116109,0.000414506,0.00123347,0.00451763,0.039835,0.9556469999999999,Clothes/Tops/plainshirts0.jpg
531,bottlenecks/Clothes/Tops/polos335.jpg.txt,0.986253,8.90018e-05,0.00165563,5.19527e-05,0.00477182,0.00140899,0.000567747,0.00135942,0.00013930100000000001,5.5297700000000004e-05,2.45575e-05,0.000988851,6.977469999999999e-06,0.00262491,1.37145e-06,1.41529e-06,0.06410539999999999,2.87642e-05,0.124083,8.688700000000001e-05,0.0629622,0.0158769,0.012107399999999999,0.00139545,0.0007352010000000001,0.00019995,0.000109789,0.077564,0.00939659,0.019581599999999998,0.000527207,0.004560600000000001,0.606679,0.034957499999999996,0.00398454,0.0008183639999999999,7.480260000000001e-05,0.000474042,0.959691,0.0622716,0.05957230000000001,0.04109430000000001,0.163544,0.0878842,0.028589499999999997,0.043409699999999996,0.020111,0.90789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254227,0.00046093400000000003,0.0199321,0.0127344,0.00277521,0.00106902,0.000561603,0.000380704,5.79217e-05,0.00110408,0.9988379999999999,Clothes/Tops/polos335.jpg
532,bottlenecks/Clothes/Tops/printedshirts315.jpg.txt,0.09349210000000001,0.0007729410000000001,0.00392412,0.000356745,0.026674700000000003,0.8139390000000001,0.0162688,0.00190015,0.00405447,0.000531522,0.00135447,0.000586736,6.09404e-05,0.0358754,0.000203052,4.613e-06,0.0396035,0.000620508,0.0077934,4.4319399999999994e-05,0.00141664,0.00588144,0.00281196,0.0006371819999999999,7.90904e-05,0.00108421,0.000164804,0.00931951,6.429149999999999e-05,0.000250623,0.000685677,0.00047651800000000005,0.929066,8.01642e-06,5.47216e-05,0.000224905,0.999641,8.155689999999999e-09,7.162189999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742797,0.517578,0.0007454369999999999,0.18853399999999998,0.022500700000000002,0.9406479999999999,0.059352300000000004,0.00824723,0.00524292,0.631107,0.178654,0.0353803,0.06423179999999999,0.110179,0.00145059,0.00342716,0.0102238,0.986349,Clothes/Tops/printedshirts315.jpg
534,bottlenecks/Clothes/Tops/solidtshirts64.jpg.txt,0.46939899999999996,0.0562561,0.00109273,0.00119376,0.044554,0.194074,0.0123026,0.163351,0.011866100000000001,0.00599167,0.0100368,0.00277608,0.00114327,0.014597399999999998,0.00405523,0.00730987,0.0129359,0.00034983,0.0203544,0.000309974,0.00766188,0.00754338,0.00537285,0.00304313,0.000955947,0.00107726,0.00055585,0.0180459,0.000686046,0.00142228,0.00178164,0.00440167,0.913502,0.994857,0.000152754,0.000507389,6.6837e-07,0.00185816,0.00262372,0.00898809,0.11997000000000001,0.7615890000000001,0.0165953,0.27282,0.015345300000000001,0.17415,0.0396787,0.770826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239834,0.000961944,0.00721531,0.0123594,0.00175977,0.00800127,0.0038824,0.0011637000000000002,0.00139844,0.00218876,0.9964129999999999,Clothes/Tops/solidtshirts64.jpg
535,bottlenecks/Clothes/Tops/graphictshirts1452.jpg.txt,0.00674205,0.00746403,0.0176609,0.0801687,0.270119,0.00456876,0.0093916,0.0101927,0.0147689,0.548762,0.00773458,0.00232532,0.00356543,0.011150299999999998,0.00319881,0.00218721,0.106206,0.0063078000000000006,0.0990549,0.097347,0.050208499999999996,0.0801919,0.0231211,0.00404804,0.026549700000000002,0.0209287,0.00914507,0.0600388,0.00704734,0.00499819,0.033807199999999996,0.017411700000000002,0.353588,0.982916,0.0030669,0.00710856,4.1082700000000006e-05,0.00118331,0.00568421,0.812064,0.0607144,0.896982,0.00607749,0.0311782,0.0450881,0.0986615,0.060968600000000005,0.7952819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012929099999999999,0.00224828,0.014865999999999999,0.0125639,0.00322984,0.0102355,0.00289468,0.00114318,0.00186822,0.0108462,0.9872860000000001,Clothes/Tops/graphictshirts1452.jpg
536,bottlenecks/Clothes/Tops/graphictshirts269.jpg.txt,0.992449,4.94537e-05,0.00106977,2.24549e-06,0.00295697,0.00100915,0.00143952,7.725380000000001e-06,2.6037400000000004e-06,2.0813099999999997e-06,9.076639999999999e-08,6.63155e-06,3.8273000000000004e-05,0.000963599,2.59894e-06,6.42739e-08,0.0542415,7.757699999999999e-05,0.794378,0.000204083,0.00612556,0.00284634,0.00154029,0.000527281,0.00837948,0.0011298,0.000865138,0.0629306,0.00253748,0.018106599999999997,0.00258463,0.00382822,0.0396976,0.9678120000000001,0.0210257,1.3594e-05,3.4645599999999996e-06,0.00105584,0.010089200000000001,0.781709,0.528017,0.884584,0.000172378,0.00257561,0.0126704,0.22956500000000002,0.039932999999999996,0.717832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000180998,0.00011120700000000001,0.00582474,0.00213461,0.00167018,0.000492945,0.00050304,0.000756519,5.21966e-05,0.000120288,0.999828,Clothes/Tops/graphictshirts269.jpg
538,bottlenecks/Clothes/Tops/polos141.jpg.txt,2.46668e-05,5.690570000000001e-07,1.76895e-05,1.7965e-05,0.00053852,0.8784620000000001,0.013241800000000001,0.0506834,0.00216658,4.101830000000001e-06,2.80956e-05,0.000845768,0.00015347899999999999,0.053636199999999995,0.000158627,2.08627e-05,0.0109044,2.9280700000000002e-05,0.0066141,3.67533e-06,0.000322568,0.00280388,0.000936423,0.000124044,3.14804e-05,1.91113e-06,1.55124e-05,0.00039819800000000005,1.70676e-05,0.000463374,0.000150093,0.0020997,0.9750840000000001,0.00634439,0.000292989,0.00913964,0.000586673,5.13467e-05,0.983585,0.0140412,0.129103,0.0109226,0.0869046,0.08057639999999999,0.015074200000000001,0.00599886,0.00383191,0.975095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035515,0.00212577,0.00267326,0.00193127,0.000933298,0.0128657,0.00767903,0.000570545,0.0241141,0.00347462,0.972411,Clothes/Tops/polos141.jpg
539,bottlenecks/Clothes/Tops/stripedtshirts68.jpg.txt,0.864318,0.0316359,0.000207404,3.14629e-05,0.09559019999999999,0.00124576,0.000117884,0.00263928,1.00704e-05,1.73155e-05,0.00399825,9.03773e-05,9.417739999999999e-06,3.8887399999999996e-05,3.24483e-05,1.73948e-05,0.033588599999999996,0.000605088,0.570214,0.00145575,0.24016300000000002,0.023485699999999998,0.0235232,0.000747495,0.00218825,0.018183,0.000554012,0.0370202,0.000591536,0.00772239,0.00463975,0.0005358369999999999,0.034782099999999996,0.9885440000000001,0.00846788,0.000118985,1.4960499999999998e-06,0.00139269,0.00147543,0.607544,0.267067,0.936319,0.00158464,0.0238638,0.118221,0.0680303,0.023622099999999997,0.790127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173104,0.00074678,0.36137600000000003,0.013569799999999998,0.000652879,0.0024855,0.00145529,0.00103793,0.00107847,0.00198779,0.996934,Clothes/Tops/stripedtshirts68.jpg
541,bottlenecks/Clothes/Tops/graphictshirts138.jpg.txt,0.00138694,0.000133841,0.8872709999999999,0.0008707130000000001,0.06867739999999999,0.00018327,0.037151800000000006,0.000133682,1.33828e-05,0.000759971,2.11945e-05,0.00013733200000000002,0.00046537900000000003,0.00195774,0.000778685,5.71624e-05,0.9098569999999999,0.00126995,0.0182887,0.00166172,0.0164443,0.00663624,0.00410977,0.00080653,0.00603435,0.000696738,0.000631271,0.016506299999999998,0.00111731,0.00194444,0.00363465,0.00177002,0.00859088,0.999281,0.00024234299999999998,2.60026e-05,1.7396599999999998e-06,7.844689999999999e-06,0.000440658,0.9336459999999999,0.514461,0.9828040000000001,0.000621833,0.00970928,0.253666,0.051628,0.0330663,0.66164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019266599999999997,0.00021154599999999998,0.00183613,0.00268361,0.0007751219999999999,0.000772188,0.00165837,0.000122344,0.00011354899999999999,0.000509585,0.9993770000000001,Clothes/Tops/graphictshirts138.jpg
542,bottlenecks/Clothes/Tops/graphictshirts694.jpg.txt,0.0008169739999999999,0.000118034,3.9616599999999996e-05,5.87721e-05,0.996973,0.000809315,6.913939999999999e-05,0.000250758,9.37959e-05,0.000307215,8.67387e-05,4.71099e-05,1.73096e-05,0.000275914,3.2607199999999995e-05,3.36453e-06,0.101776,0.0006066569999999999,0.6244890000000001,0.0008005810000000001,0.00629266,0.0317393,0.00804607,0.00159828,0.000918595,0.00264593,0.00251512,0.040675199999999995,0.000696401,0.00226008,0.00587965,0.00867552,0.160386,0.928472,0.00348544,0.00083429,8.99392e-07,0.000117906,0.0670894,0.228834,0.41212600000000005,0.913192,0.00117069,0.17899600000000002,0.072634,0.029182999999999997,0.00259707,0.8955860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666641,0.00156409,0.00756847,0.00163755,0.0023698,0.0260529,0.00282691,0.000187502,0.000519709,0.00447333,0.995007,Clothes/Tops/graphictshirts694.jpg
543,bottlenecks/Clothes/Tops/printedshirts109.jpg.txt,0.110654,0.00359458,0.000543423,1.16021e-05,0.06439199999999999,0.0307584,0.000382391,0.00103607,0.000185,0.000832328,0.0420271,0.74307,0.000200133,0.00203556,8.72238e-06,0.00026869999999999997,0.09091160000000001,0.0008941460000000001,0.0355586,1.64614e-05,0.00420566,0.00993373,0.00493663,7.4487e-05,0.0016632,0.00228408,0.000334935,0.152668,5.971569999999999e-06,0.000591717,0.0034838,0.00248865,0.689948,5.9868100000000004e-05,0.000936,0.00180535,0.9964879999999999,1.5153600000000001e-07,0.000710715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22840100000000002,0.0823903,0.0009751310000000001,0.126127,0.0162075,0.869705,0.130295,0.00187091,0.00189998,0.46977399999999997,0.591441,0.242675,0.043826,0.00367214,0.014030299999999999,0.000183787,0.00355266,0.9962639999999999,Clothes/Tops/printedshirts109.jpg
544,bottlenecks/Clothes/Tops/solidtshirts639.jpg.txt,3.89503e-05,1.51888e-06,0.966362,3.61742e-07,0.021156,0.00187111,0.00518032,0.00040445,0.000984572,2.73885e-05,2.51756e-05,2.6657299999999997e-06,3.4404900000000005e-06,0.003937400000000001,2.654e-06,1.50714e-06,0.642317,0.000526978,0.00533306,0.000265204,0.0704605,0.00658171,0.00045492300000000004,0.00041460300000000004,0.00012952799999999998,0.00175276,8.4768e-06,0.00336537,0.000208249,0.00164603,0.0007000839999999999,0.00231586,0.26352,0.373606,0.044645699999999996,0.120519,0.294798,7.30701e-05,0.166358,0.018203999999999998,0.181329,0.260857,0.08096030000000001,0.00719754,0.390391,0.00841946,0.0220725,0.579117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5012299999999996e-05,0.00029408,0.0894654,0.21079099999999998,0.00112403,0.00894102,0.00719511,0.00396093,0.149785,0.00206518,0.84815,Clothes/Tops/solidtshirts639.jpg
545,bottlenecks/Clothes/Tops/shortsleeveshirts201.jpg.txt,0.000320085,6.47634e-06,0.8812969999999999,0.00143061,0.0467912,0.00722004,0.0422371,0.007183800000000001,0.00744423,0.00319334,3.59148e-05,6.15676e-05,0.000107068,0.00259574,5.79096e-05,1.7635799999999998e-05,0.038205800000000005,0.000171318,0.12436900000000001,2.0716799999999998e-05,0.0033330999999999994,0.000707615,7.212729999999999e-05,0.000126559,0.000114311,0.00017091,2.1768000000000002e-05,0.0028563000000000004,3.2054299999999996e-05,0.000112673,0.00023240099999999997,1.18239e-05,0.829441,0.023508599999999998,0.000375038,0.6266430000000001,0.0536221,0.000316603,0.295534,0.06792260000000001,0.317999,0.0455832,0.00812505,0.06053530000000001,0.00681283,0.00702181,0.00373076,0.9824350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08771e-05,0.000122451,0.00040230400000000003,0.00396936,0.000942538,0.00433565,0.00222774,0.00229037,0.0241269,0.0011085000000000001,0.974765,Clothes/Tops/shortsleeveshirts201.jpg
546,bottlenecks/Clothes/Tops/graphictshirts492.jpg.txt,0.38114699999999996,0.443503,0.0471909,0.000799259,0.100022,0.000247668,0.0005628769999999999,0.000695365,4.637979999999999e-05,0.00032133,0.0171064,0.00158079,0.00256527,0.00037511,0.00289757,0.00093891,0.0983544,0.00282347,0.472896,0.0008649589999999999,0.0669374,0.021350400000000002,0.0671092,0.006998300000000001,0.054413300000000005,0.00494274,0.00172867,0.0616706,0.023938900000000003,0.00532923,0.0392415,0.0255799,0.0458213,0.9980899999999999,0.000439405,0.000149763,5.6238000000000004e-08,0.00104458,0.000276431,0.164449,0.09182639999999999,0.9510270000000001,0.00775691,0.31234,0.0850807,0.0445362,0.06955030000000001,0.800833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538009,0.000400436,0.0243366,0.00421264,0.00254939,0.012439,0.000714972,0.00041704400000000004,0.000271983,0.000225705,0.999502,Clothes/Tops/graphictshirts492.jpg
547,bottlenecks/Clothes/Tops/polos425.jpg.txt,7.000640000000001e-05,9.521939999999999e-06,0.00897047,0.00284762,0.00978009,0.48691,0.172644,0.014119399999999999,0.00479523,0.00377597,0.00025681200000000003,0.0333163,0.00380019,0.258387,0.000293218,2.51998e-05,0.0637996,3.2474699999999996e-05,0.0205842,9.27984e-05,0.00141966,0.0068328,0.00722076,0.000137153,0.000254251,2.38532e-05,0.000244465,0.011348899999999999,0.000631837,0.00855921,0.00042087,0.00128454,0.8771129999999999,0.010885899999999999,0.000144135,0.032594200000000004,0.000107959,5.019979999999999e-05,0.956218,0.0277156,0.034680800000000005,0.0133446,0.248638,0.167621,0.0338591,0.0138278,0.0127537,0.939559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000890124,0.0026008000000000003,0.00589258,0.0296309,0.0104907,0.051811300000000005,0.00103283,0.000629578,0.0027882,0.00377733,0.993434,Clothes/Tops/polos425.jpg
548,bottlenecks/Clothes/Tops/graphictshirts202.jpg.txt,0.968433,0.00592808,0.000110365,1.6319299999999998e-06,0.00299684,0.00435801,0.000892225,0.00774301,8.97848e-05,3.6166300000000002e-06,0.00415245,0.00328313,0.000136281,0.0009355860000000001,0.00011361200000000001,0.000822888,0.14236300000000002,0.000192389,0.12221199999999999,2.4144e-05,0.123624,0.115531,0.0704047,0.0208541,0.00188608,0.000265441,0.0008931639999999999,0.07565119999999999,0.000143173,0.000288417,0.00389405,0.00466036,0.31711300000000003,0.990231,0.0006554919999999999,0.00176628,2.97891e-06,0.000126804,0.00721761,0.017291400000000002,0.12827,0.9312280000000001,0.00170698,0.174653,0.196125,0.00554889,0.00649966,0.791826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160859,0.000275074,0.0838218,0.00866874,0.00531347,0.41551800000000005,0.0130217,0.000811553,7.74884e-05,0.000224566,0.999698,Clothes/Tops/graphictshirts202.jpg
549,bottlenecks/Clothes/Tops/stripedtshirts56.jpg.txt,0.21365599999999998,0.07827689999999998,0.35638600000000004,0.000842365,0.201523,0.0300558,0.10180700000000001,0.00572559,0.000837341,0.00423014,0.000152808,0.00018226400000000002,0.000394026,0.00558071,8.41205e-05,0.000266877,0.130325,0.258585,0.263305,0.000379625,0.10265,0.0392108,0.0084292,0.001721,0.07543939999999999,0.00212239,0.0017940999999999999,0.040743400000000006,0.00213765,0.0106646,0.03445209999999999,0.0120262,0.0160142,0.9687129999999999,0.00668759,0.000176398,4.135809999999999e-06,0.000179327,0.024239700000000003,0.0181445,0.138598,0.905767,0.00209728,0.08279389999999999,0.055887599999999996,0.012161100000000001,0.00444168,0.9275100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301135,0.00351819,0.9065719999999999,0.00536952,0.0059689999999999995,0.00568579,0.000561777,0.0012324999999999999,0.000315644,0.00626655,0.993418,Clothes/Tops/stripedtshirts56.jpg
550,bottlenecks/Clothes/Tops/polos467.jpg.txt,0.00119239,6.82062e-05,0.114212,0.00181289,0.026690600000000002,0.0638767,0.40570900000000004,0.050868699999999996,0.00384679,0.00191075,0.000879186,0.0231174,0.000361369,0.304291,0.00103237,0.00013000000000000002,0.0241097,0.000221598,0.018688800000000002,0.00031564900000000004,0.00949151,0.00490267,0.00121389,0.000256828,0.000428701,6.38826e-05,4.05484e-05,0.00521594,7.993199999999999e-05,0.00034502,0.000466746,0.00119246,0.932966,0.00176417,8.3883e-05,0.037681400000000004,0.000450301,0.000271559,0.959749,0.0111553,0.035014699999999996,0.00208546,0.19506300000000001,0.463384,0.0407184,0.00570583,0.00112645,0.952449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175324,0.00161705,0.027166900000000004,0.00830418,0.00472349,0.00690508,0.00573652,0.00190391,0.0272973,0.00992693,0.9627760000000001,Clothes/Tops/polos467.jpg
551,bottlenecks/Clothes/Tops/solidtshirts533.jpg.txt,0.00563908,0.032976599999999995,6.24758e-05,0.000419769,0.230616,0.570434,0.00721887,0.10981800000000001,0.00428751,0.00224255,0.027465800000000002,0.0009734489999999999,0.000960363,0.00278729,0.000875655,0.00322313,0.0216359,0.000670472,0.030507,0.00033531,0.03474240000000001,0.0144666,0.00218113,0.000735518,0.00539311,0.000248335,0.000469845,0.0113839,0.0010147,0.000994995,0.00187752,0.000601546,0.872742,0.994885,0.000115274,0.000799872,3.7867800000000005e-07,0.00234949,0.00185048,0.0178737,0.0902379,0.981399,0.00287237,0.182254,0.061451900000000004,0.0955703,0.0221295,0.8208479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962340000000001,0.00311905,0.046098599999999997,0.00138015,0.001352,0.019994900000000003,0.0032858000000000006,0.000527762,0.000421641,0.00478561,0.994793,Clothes/Tops/solidtshirts533.jpg
555,bottlenecks/Clothes/Tops/graphictshirts285.jpg.txt,0.000867218,5.53386e-05,0.8534780000000001,0.00138645,0.00740189,0.00964902,0.0935362,0.00374547,0.000206997,3.96823e-05,0.000465641,0.000925653,0.00253547,0.0251583,0.00044715099999999996,0.00010102200000000001,0.5031399999999999,0.0026,0.0153035,0.00182351,0.05387919999999999,0.0953712,0.027846299999999997,0.0171083,0.0142836,0.000876371,0.00280298,0.13548,0.00173957,0.00266134,0.05695,0.0490547,0.0190796,0.997914,0.00184148,2.03892e-05,8.59143e-07,1.00396e-05,0.00021345099999999997,0.834766,0.11913900000000001,0.98931,0.0103603,0.047719300000000006,0.44528500000000004,0.028333299999999995,0.014620500000000002,0.511761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156522,0.00043075800000000005,0.00545135,0.00347077,0.00272681,0.00699711,0.0104424,0.0007436039999999999,0.000814725,0.0098888,0.989296,Clothes/Tops/graphictshirts285.jpg
556,bottlenecks/Clothes/Tops/stripedtshirts105.jpg.txt,0.014872100000000001,0.00520651,0.044733499999999995,0.00109733,0.600309,0.291352,0.014518200000000002,0.017131200000000003,0.00214629,2.67163e-05,0.000326444,0.00267208,0.000187982,0.00539513,2.21498e-05,2.36016e-06,0.481882,0.00173655,0.145292,0.000890956,0.156164,0.0347154,0.0221103,0.00115676,0.00118993,0.00202923,0.00200333,0.0158195,0.0005924330000000001,0.004225199999999999,0.00145087,0.00605206,0.12269000000000001,0.915624,0.0313137,0.00150299,4.46839e-05,0.000354316,0.051160500000000005,0.023174,0.0252465,0.8646219999999999,0.00166671,0.0640684,0.210159,0.214137,0.00858575,0.5671189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102812,0.00765088,0.957425,0.00520377,0.00471819,0.016738,0.0002702,0.000595969,0.00112981,0.0177505,0.9811200000000001,Clothes/Tops/stripedtshirts105.jpg
558,bottlenecks/Clothes/Tops/plainshirts417.jpg.txt,0.900157,4.74501e-05,0.00276615,4.53801e-05,0.07293,0.00196348,0.000608677,1.59805e-05,2.3827399999999998e-05,7.42799e-05,4.6678299999999997e-05,0.00015578399999999998,1.23722e-05,0.0208947,0.000253153,4.7606e-06,0.0106321,0.000546051,0.037826099999999994,0.00103286,0.00773306,0.00287987,0.000515091,0.00028449599999999997,5.3561800000000006e-05,0.00013641399999999999,2.18085e-06,0.00439794,0.000130255,1.9776300000000002e-05,0.00026307,0.000116883,0.93343,0.00012565799999999998,0.000937467,0.020809,0.9754430000000001,6.17146e-06,0.00267837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740349999999999,0.172005,6.86232e-05,0.729754,0.09652430000000001,0.9260959999999999,0.0739036,0.00048216400000000004,2.9372e-05,0.0200034,0.0104612,0.00120816,0.00666325,0.00955871,0.000363836,0.0240915,0.0034650999999999996,0.9724430000000001,Clothes/Tops/plainshirts417.jpg
559,bottlenecks/Clothes/Tops/graphictshirts1430.jpg.txt,0.0213267,0.00126985,0.0821923,0.00202293,0.0193471,0.00144275,0.0339986,0.00219567,0.0169793,0.0042055,0.00195149,0.26708200000000004,0.328679,0.16056099999999998,0.0502877,0.00645819,0.332278,0.00105325,0.0659731,0.00022098099999999998,0.000988036,0.00704176,0.00647654,0.000818611,0.018593400000000003,0.000443981,0.000324546,0.044860699999999996,0.000382852,0.00303026,0.023873099999999998,0.37279,0.120851,0.93774,0.00230055,0.0020133,1.47462e-05,0.00010199200000000001,0.057829700000000005,0.319114,0.786569,0.8086800000000001,0.00160295,0.0192933,0.00498997,0.105495,0.055471900000000005,0.834043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515627,0.000579022,0.00624772,0.00146864,0.00183821,0.00308455,0.00547774,0.000875487,0.00023920900000000002,0.00266378,0.9970969999999999,Clothes/Tops/graphictshirts1430.jpg
